species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD117,KIT
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,NKG2C,KLRC2
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD161,KLRB1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD49b,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CXCR6,CXCR6
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD49a,ITGA1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD20,MS4A1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD19,CD19
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD38,CD38
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,IgA,LOC102723407
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD27,CD27
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,IgG,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD56,NCAM1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,NKG2A,KLRC1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD2,CD2
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD11b,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD19,CD19
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD94,KLRD1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,HLA-DR,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CCR2,CCR2
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,SOD2,SOD2
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A12,S100A12
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A9,S100A9
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD88,C5AR1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD64,FCGR1A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,GOS2,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,VCAN,VCAN
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,C5AR1,C5AR1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,A100A9,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,ITGAM,ITGAM
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD45,PTPRC
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD11c,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD36,CD36
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,IL17RA,IL17RA
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,HLA-DR,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR2A,FCGR2A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CSF3R,CSF3R
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD31,PECAM1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD64,FCGR1A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CEBPA,CEBPA
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,PSAP,PSAP
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A6,S100A6
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,TYROBP,TYROBP
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CST3,CST3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,OAZ1,OAZ1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A9,S100A9
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CST3,CST3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,MNDA,MNDA
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CLU,CLU
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,VCAN,VCAN
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD163,CD163
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,ALOX5AP,ALOX5AP
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CREG1,CREG1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,SELL,SELL
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,A12,IGKV2D-19
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,PLAC8,PLAC8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,A9,IGKV1D-22
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,IL6,IL6
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,TNF,TNF
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,IL1B,IL1B
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FGL2,FGL2
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,MS4A7,MS4A7
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A9,S100A9
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CST3,CST3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,MS4A7,MS4A7
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
