species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PAIP2,PAIP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC33,CCDC33
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SAA2,SAA2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MIA,MIA
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TCTN1,TCTN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MYCBP,MYCBP
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PITPNM1,PITPNM1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC170,CCDC170
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ISCA2,ISCA2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SDHC,SDHC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NSMCE1,NSMCE1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C11orf97,C11orf97
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC103,CCDC103
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PLEKHB1,PLEKHB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CALM1,CALM1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,KLHDC9,KLHDC9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ERICH5,ERICH5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TOMM34,TOMM34
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CAST,CAST
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IFI27,IFI27
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PSMB10,PSMB10
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC65,CCDC65
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CWH43,CWH43
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SNTN,SNTN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LRRC23,LRRC23
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RIIAD1,RIIAD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ODF3B,ODF3B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,GALC,GALC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCL15,CCL15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ANKRD65,ANKRD65
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PACRG,PACRG
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HIST2H2AA3,H2AC18
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ORMDL2,ORMDL2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC74B,CCDC74B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RITA1,RITA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C2orf81,C2orf81
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,UFC1,UFC1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CALML4,CALML4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SRI,SRI
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,EEF2K,EEF2K
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,STOML3,STOML3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NPHP3-ACAD11,NPHP3-ACAD11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PPP1R14C,PPP1R14C
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DRC1,DRC1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM166B,FAM166B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,B3GNT7,B3GNT7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,STX2,STX2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CTXN1,CTXN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TPPP3,TPPP3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SAA3P,SAA3P
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LOC158960,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,INO80B,INO80B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HEATR2,DNAAF5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WDR66,CFAP251
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IFT46,IFT46
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,GPX4,GPX4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PLAC8,PLAC8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,EFHC2,EFHC2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IK,IK
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LRWD1,LRWD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C5orf15,C5orf15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IFT43,IFT43
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ERICH2,ERICH2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ROPN1L,ROPN1L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DNPH1,DNPH1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IQCK,IQCK
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DNAJB2,DNAJB2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MORN5,MORN5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MAPK8IP1,MAPK8IP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM81B,FAM81B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HIST1H2BD,H2BC5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PLA2G16,PLAAT3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,JOSD2,JOSD2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TUBA1A,TUBA1A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C20orf26,CFAP61
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MGMT,MGMT
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IFT57,IFT57
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MLF1,MLF1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,EZR,EZR
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,VRK3,VRK3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PNMA1,PNMA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM174A,FAM174A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DALRD3,DALRD3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RSPH1,RSPH1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IGFBP7,IGFBP7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,POLR2I,POLR2I
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CTBS,CTBS
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C10orf107,CABCOCO1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TCTEX1D2,DYNLT2B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CTSS,CTSS
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM154B,SAXO2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SMIM22,SMIM22
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ZNHIT2,ZNHIT2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC181,CCDC181
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WDR78,DNAI4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ZDHHC1,ZDHHC1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NME7,NME7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LRRC10B,LRRC10B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C17orf97,C17orf97
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DYNC2LI1,DYNC2LI1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NQO1,NQO1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,STYXL1,STYXL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IQCE,IQCE
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DMKN,DMKN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TMEM190,TMEM190
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WDR86-AS1,WDR86-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PRDX1,PRDX1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ARMC4,ODAD2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CBY1,CBY1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HIPK1,HIPK1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CST6,CST6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SLAIN2,SLAIN2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CTF1,CTF1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C21orf59,CFAP298
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FOCAD,FOCAD
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TSPAN19,TSPAN19
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,B9D2,B9D2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,EBNA1BP2,EBNA1BP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IFT52,IFT52
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC176,BBOF1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,UCP2,UCP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C1orf189,CFAP141
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C11orf52,C11orf52
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,AKAP14,AKAP14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SCGB2A1,SCGB2A1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TRIM32,TRIM32
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PSCA,PSCA
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,VWA5A,VWA5A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TM4SF19-TCTEX1D2,TM4SF19-DYNLT2B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TUBA4B,TUBA4B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C9orf116,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ZMYND12,ZMYND12
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C16orf71,DNAAF8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RUVBL2,RUVBL2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CD59,CD59
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TEKT1,TEKT1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C9orf24,C9orf24
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PPIL6,PPIL6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LYPLA2,LYPLA2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NAT14,NAT14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,AZIN1,AZIN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HIST1H1C,H1-2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CYP4B1,CYP4B1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC42B,CFAP73
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,AGR3,AGR3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LRRC6,DNAAF11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HS3ST6,HS3ST6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RRAD,RRAD
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HRASLS2,PLAAT2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C14orf142,GON7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DNAL4,DNAL4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC60,CCDC60
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ZBED5-AS1,ZBED5-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C4orf3,C4orf3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CRIP1,CRIP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RSPH4A,RSPH4A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DAW1,DAW1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PPP1R7,PPP1R7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C1orf194,CFAP276
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MAPRE3,MAPRE3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C9orf135,CFAP95
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CYSTM1,CYSTM1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RPA3,RPA3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PRDX5,PRDX5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,GRAMD2,GRAMD2A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PIH1D3,DNAAF6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CYGB,CYGB
