species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERP1,SERP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DPEP2,DPEP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHMP4B,CHMP4B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARHGAP26,ARHGAP26
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM102B,FAM102B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CACNA2D3,CACNA2D3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD86,CD86
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FOSL1,FOSL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SKP1,SKP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NUDT16,NUDT16
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ALOX5,ALOX5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TM9SF2,TM9SF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NOD2,NOD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD1D,CD1D
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZFAND5,ZFAND5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GNS,GNS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADAM8,ADAM8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OXSR1,OXSR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NR1H2,NR1H2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PARVG,PARVG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSTPIP1,PSTPIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CAP1,CAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SRA1,SRA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPX1,GPX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SRSF5,SRSF5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,THEMIS2,THEMIS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RASGRP4,RASGRP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EMP3,EMP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FOXO3,FOXO3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MIDN,MIDN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,WAS,WAS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BTF3L4,BTF3L4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTPRC,PTPRC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAP1B,RAP1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LBR,LBR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCNI,CCNI
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TAGLN2,TAGLN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL6R,IL6R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANXA1,ANXA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FAM65B,RIPOR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KYNU,KYNU
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACTN1,ACTN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TLCD2,TLCD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MSRB1,MSRB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDEL1,NDEL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EDEM1,EDEM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITM2B,ITM2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAC2,RAC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RGL4,RGL4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD52,CD52
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADGRE1,ADGRE1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CARD16,CARD16
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UQCR11,UQCR11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRAM1,PRAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD37,CD37
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC7A7,SLC7A7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BCL6,BCL6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRELID1,PRELID1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSMB10,PSMB10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFAIP3,TNFAIP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAB27A,RAB27A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,QPCT,QPCT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MYO1G,MYO1G
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITGAX,ITGAX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TM2D3,TM2D3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCPG1,CCPG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GMFG,GMFG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CWC25,CWC25
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRB2,LILRB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PGAM1,PGAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PGK1,PGK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MGAM,MGAM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CORO2A,CORO2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FBP1,FBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IQSEC1,IQSEC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PHACTR1,PHACTR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TOM1,TOM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GRN,GRN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CDA,CDA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PELI1,PELI1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HAL,HAL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PADI4,PADI4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SNX10,SNX10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KLF6,KLF6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NLRP3,NLRP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ELF1,ELF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC2A3,SLC2A3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DNAJA1,DNAJA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SCPEP1,SCPEP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MARCKS,MARCKS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RTN4,RTN4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OLR1,OLR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KB-1507C5.4,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAMP2,LAMP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ORM1,ORM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZEB2,ZEB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,WIPF1,WIPF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP2B1,ATP2B1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LY86,LY86
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINB1,SERPINB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FFAR2,FFAR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LSM6,LSM6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DOCK2,DOCK2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FYB,FYB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C1orf162,C1orf162
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AUP1,AUP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CYP46A1,CYP46A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC16A3,SLC16A3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,JAML,JAML
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLEC4A,CLEC4A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCL20,CCL20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLTB,CLTB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL1RN,IL1RN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTF1,MTF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BEST1,BEST1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RBMS1,RBMS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NUP98,NUP98
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AIF1,AIF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINA1,SERPINA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CYBB,CYBB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SSSCA1,ZNRD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC16A5,SLC16A5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC16A6,SLC16A6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,KDM6B,KDM6B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SAT2,SAT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ASGR1,ASGR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACAP2,ACAP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL1B,IL1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BTG2,BTG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLD4,PLD4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CTSB,CTSB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLA,SLA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PKM,PKM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TSPO,TSPO
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PAK1,PAK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MIR22HG,MIR22HG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DDX3X,DDX3X
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LIMS1,LIMS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITGB2,ITGB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PSMB8,PSMB8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SHKBP1,SHKBP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITPRIP,ITPRIP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EPM2AIP1,EPM2AIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ESYT2,ESYT2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF167,RNF167
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OLIG1,OLIG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,JMJD1C,JMJD1C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARL5B,ARL5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SYAP1,SYAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPSM3,GPSM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VASP,VASP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TLR8,TLR8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC36A4,SLC36A4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GRB2,GRB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTPN6,PTPN6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IER2,IER2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,USP3,USP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COTL1,COTL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DUSP1,DUSP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PYGL,PYGL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TREM1,TREM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIGLEC5,SIGLEC5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OAZ1,OAZ1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCGR1A,FCGR1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC43A2,SLC43A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AZI2,AZI2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADORA2A-AS1,ADORA2A-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ALDH2,ALDH2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,P2RX1,P2RX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAP2K3,MAP2K3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IQGAP1,IQGAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CPVL,CPVL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PABPC3,PABPC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SNX27,SNX27
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EPN1,EPN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINB2,SERPINB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HIF1A,HIF1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DAZAP2,DAZAP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAP1LC3B,MAP1LC3B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GNB2,GNB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRP1,LRP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RGS2,RGS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IGF2R,IGF2R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BCL2A1,BCL2A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MNDA,MNDA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRRX1,PRRX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TSC22D3,TSC22D3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BNIP3L,BNIP3L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRDX5,PRDX5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATXN7L3,ATXN7L3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CFP,CFP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHPT1,CHPT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SFT2D1,SFT2D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACSL3,ACSL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RGS19,RGS19
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EIF1B,EIF1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAP7D1,MAP7D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SELK,SELENOK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PYCARD,PYCARD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFA13,NDUFA13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINB6,SERPINB6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ASAH1,ASAH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FCN1,FCN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTRNR2L12,MTRNR2L12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ICAM3,ICAM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EIF4G2,EIF4G2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LGALS3,LGALS3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ALOX5AP,ALOX5AP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFA1,NDUFA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRA2,LILRA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TIMP1,TIMP1
