species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,WDR69,DAW1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,MOBKL3,MOB4
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,MTERFD1,MTERF3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,GOPC,GOPC
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LAMB1,LAMB1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,DNAJC3,DNAJC3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,MOBKL1B,MOB1A
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,EPB41L5,EPB41L5
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ZC3H8,ZC3H8
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,C5orf36,KIAA0825
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,SPIRE1,SPIRE1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,DCLRE1A,DCLRE1A
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ZNF407,ZNF407
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LRCH1,LRCH1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,GGCT,GGCT
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,PCMTD1,PCMTD1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TIFA,TIFA
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,GNPDA2,GNPDA2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,PER3,PER3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,IGSF11,IGSF11
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,DEPDC7,DEPDC7
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,CNN3,CNN3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,AMPD3,AMPD3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LMO3,LMO3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TMEM131,TMEM131
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ANKRA2,ANKRA2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,RFESD,RFESD
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TDRD6,TDRD6
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LRRC49,LRRC49
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ITGAE,ITGAE
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LRMP,IRAG2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,CREB1,CREB1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,LANCL1,LANCL1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,PPM1A,PPM1A
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,MAL2,MAL2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,SNX25,SNX25
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,GRTP1,GRTP1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,RAI14,RAI14
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,RAPGEF6,RAPGEF6
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,UBE2U,UBE2U
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,C5orf22,C5orf22
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TMCC1,TMCC1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TFG,TFG
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ARV1,ARV1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,CLSTN2,CLSTN2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,MCCC2,MCCC2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,C4orf27,HPF1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,TRAK1,TRAK1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,RPIA,RPIA
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,WASF3,WASF3
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,SP2,SP2
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,CHIC1,CHIC1
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,ABI3BP,ABI3BP
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Oocyte,CL_0000023,POLB,POLB
