species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,STRO-1,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD45,PTPRC
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD31,PECAM1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD70,CD70
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD45,PTPRC
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD45,PTPRC
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD31,PECAM1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD45,PTPRC
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD14,CD14
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD34,CD34
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,NANOG,NANOG
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,SOX2,SOX2
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,OCT4,POU5F1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,TRA-1-60,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,OCT4,POU5F1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,TRA-1-81,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,SSEA-4,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,NANOG,NANOG
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD90,THY1
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD105,
